-5.586127052357926,-8.282204182077729
-5.599703853583333,-8.284339622711439
-5.613537930925573,-8.286426328911809
-5.627637701197833,-8.288463676847911
-5.642011679167816,-8.290450567533904
-5.656669029797385,-8.292386211731815
-5.671619310767363,-8.294269529185087
-5.68687255544861,-8.296099507794155
-5.701573142471155,-8.296859143052435
-5.717434923127793,-8.298569971825444
-6.013584816632748,-8.612655207755779
-6.037809898146954,-8.6150024437857
-6.06256441037325,-8.617263566397508
-6.0878688350781145,-8.619436678073862
-6.113744374519675,-8.621519596165188
-6.140214074121184,-8.623510409579637
-6.167301878582647,-8.625406925303869
-6.195033343810518,-8.627206860031075
-6.223435813562316,-8.628907962561799
-6.252537949107813,-8.63050764767176
-6.282370437947982,-8.632003366525003
-6.312965999166231,-8.633392308698726
-6.344359023717696,-8.634671514951874
-6.376586882309287,-8.63583807955564
-6.227894370277109,-8.493344497143797
-6.262181538793171,-8.498069875502214
-6.297793940578525,-8.502867817689719
-6.334819082943044,-8.50774532011458
-6.373351853348805,-8.512710048250757
-6.41349642431072,-8.517770490075804
-6.455367322896448,-8.522936154120393
-6.499089917118885,-8.528217041674948
-6.544801714183999,-8.533624385475461
-6.592653691916268,-8.539169540943206
-6.64281619511778,-8.544867609316327
-6.655165113296507,-8.526931949709919
-6.6556263865300975,-8.502129614956205
-6.65585303631751,-8.47753207426807
-6.655848064885663,-8.453138129662015
-6.65561507148207,-8.428946534261952
-6.6551568210237555,-8.404956026208366
-6.654476315737635,-8.38116540751776
-6.65357679409028,-8.357573603677686
-6.6524607815483225,-8.334179408142685
-6.651131394177527,-8.310981923044926
-6.694970942378053,-8.307738760865748
-6.766823836950432,-8.315250245349988
-6.774712364627109,-8.294927411568667
-6.772375477172822,-8.270602352242975
-6.769821908320338,-8.24648550913867
-6.767054652804858,-8.22257610143751
-6.7640765883120055,-8.198873226990672
-6.760890472267086,-8.175376041103899
-6.757499297799936,-8.152083852351488
-6.753905582350352,-8.128995901150752
-6.750111963618449,-8.106111370464449
-6.746121552318762,-8.083429660399926
-6.741936507250633,-8.060950064548056
-6.737560058318673,-8.038671985156677
-6.732994244597026,-8.016594743473688
-6.728241937349845,-7.994717794920491
-6.723305650806194,-7.973040558699502
-6.718188016779835,-7.951562545546176
-6.712891431380007,-7.930283112927404
-6.707418762660127,-7.909201895049692
-6.701771928631341,-7.888318315311764
-6.728232834728697,-7.872607739694629
-6.733780081005584,-7.85334666237082
-6.73910374421921,-7.833987647542788
-6.744202230751052,-7.81453312567938
-6.749074064032165,-7.79498564858
-6.753717886817453,-7.775347762735167
-6.758131984960517,-7.755621970967029
-6.762315357448669,-7.73581090068137
-6.76626617000897,-7.715917104705504
-6.7699835405512445,-7.695943227484462
-6.772482770684636,-7.675862162410325
-4.479694025503747,-6.776017057950047
-4.466434073035429,-6.7784077218654675
-4.453324788056904,-6.78089124362174
-4.440364525057325,-6.783465560951099
-4.427551399953455,-6.786129672781744
-4.414883765434853,-6.788881815236003
-4.402359841562961,-6.791720993079166
-4.389978166232034,-6.794645333417518
-4.37773714804369,-6.797653672489053
-4.365635210477357,-6.800744847365643
-4.35929244778341,-6.783171196387334
-4.3487761403489555,-6.7802800558483165
-4.338223893296004,-6.777517819102565
-4.327637245446361,-6.77488499028517
-4.317017834895144,-6.772381900000709
-4.306367215341968,-6.770009053218137
-4.2956869917908485,-6.767766838385538
-4.28497877258128,-6.765655584439745
-4.274244169388235,-6.763675560806351
-4.263484765666956,-6.761827274122055
-4.252702205415575,-6.760110816529517
-4.241898086967146,-6.7585266954993095
-4.231074029051577,-6.757075121154245
-4.2202316760509735,-6.755756245356698
-4.209372640408254,-6.754570456971685
-4.1984985672133375,-6.753517728806675
-4.187611074872293,-6.752598509759099
-4.17671180885901,-6.751812832356141
-4.165802407046552,-6.751160848095356
-4.154884507307984,-6.750642708474301
-4.143959753095548,-6.750258565303232
-4.133029787477518,-6.750008510672697
-4.122096255159839,-6.749892457670453
-4.1111608050120125,-6.749910677806767
-4.100225076160805,-6.750063083856698
-4.089290722994767,-6.750349649148884
-4.0783593820731285,-6.750770465409055
-4.067432710735947,-6.751325386734893
-4.056512356316838,-6.752014445757814
-4.0455999505036635,-6.752837554835943
-4.034697158843331,-6.753794687923322
-4.023805604048908,-6.75488551808229
-4.0129269375574355,-6.756110137872444
-4.002062812605547,-6.757468341463287
-3.991214856009736,-6.758959861845339
-3.9803847027933443,-6.760584551865476
-3.969574011064373,-6.7623423850608075
-3.958784364805477,-6.764232793530147
-3.948017448544799,-6.766255811989588
-3.9372748429295106,-6.768410932049187
-3.926558220945426,-6.770698128079926
-3.9158691632397162,-6.77311689169186
-3.8970336758054924,-6.743755961165041
-3.885031613916537,-6.742893370713855
-3.8729650364777726,-6.742159336096684
-3.8608347463635906,-6.741554976880405
-3.8486416885555315,-6.7410815399930915
-3.8363866659279844,-6.74074014500162
-3.8240705672867263,-6.740531975987337
-3.8116943111931567,-6.740458218699327
-3.7992587600329095,-6.740519996039952
-3.786764835702866,-6.740718434247048
-3.7742134203378392,-6.741054836424456
-3.761605412750049,-6.741530208119781
-3.7489418438524225,-6.742145860775563
-3.736223549610452,-6.742902856115175
-3.723451508096782,-6.743802383223185
-3.710626694048574,-6.744845690695403
-3.6977500293627092,-6.746033904769671
-3.6848224987827924,-6.747368095508064
-3.671845050625844,-6.748849450327411
-3.6892464684602984,-6.8083630787356775
-3.6739303678399167,-6.804316521065789
-3.658328185483494,-6.800303657705507
-3.6424313150815033,-6.796324662969262
-3.6262308758528548,-6.792379815184311
-3.6097175273401985,-6.788469605706777
-3.5928814696736326,-6.784594201652718
-3.575712413551373,-6.780753981499318
-3.5581994217189066,-6.776949168010982
-3.5403312526945347,-6.773180086297202
-3.5220958846794153,-6.769447137128705
-3.503480601752656,-6.765750324182975
-3.484472125708314,-6.76209009720813
-3.4650565337231995,-6.758466690728261
-3.4452188846119984,-6.754880401586768
-3.4249436487479126,-6.751331374249757
-3.4042144466693145,-6.747820004042823
-3.3830136030091147,-6.744346374865996
-3.361322890121618,-6.740910838156207
-3.339122595915494,-6.737513602452113
-3.316392175141984,-6.734154829595638
-3.293109588100252,-6.730834717064173
-3.2692514825065957,-6.7275534484657715
-3.2447932496702143,-6.724311256385872
-3.2197087236015003,-6.721108465221145
-3.193969612583443,-6.717944981734724
-3.204624257601585,-6.750613334139338
-3.219785386000488,-6.786502877492039
-3.2185569986155707,-6.806142371979301
-3.216716554535128,-6.824824866720068
-3.220433588934798,-6.848006555256791
-3.2234640379933235,-6.8700197350532015
-3.234926023806342,-6.898520555249766
-3.233537265693942,-6.915735135183254
-3.2291880831584674,-6.930300583539105
-3.1834268941415678,-6.912729489776445
-3.1800117025816688,-6.9284620904029275
-3.1328506943778884,-6.91190847909664
-3.131909811088778,-6.929828899955645
-3.0818249377467146,-6.913242748135619
-3.080849802975854,-6.9314632624211
-3.2009383563319456,-7.029361829313996
-3.1945375033837196,-7.041435282939254
-3.1377886695530077,-7.021970634239566
-3.1312845342283486,-7.034773780821865
-3.072517983110377,-7.016600741726552
-3.0675840113263413,-7.031110549458951
-3.0071958890769164,-7.014514771251575
-2.950933424762373,-7.001859335887973
-2.9445064060723256,-7.017037957162424
-2.8836173096122573,-7.00429131883625
-2.82350175118623,-6.993573239359623
-2.7652009531271178,-6.985325279760707
-2.706289608117292,-6.978312045037509
-2.6982158689383233,-6.995772269650143
-2.6376772125206966,-6.990317288550458
-2.523317751642885,-6.9636687390319345
-2.460670584349154,-6.961182812573141
-2.401008853348471,-6.961426997244254
-2.3416458246821867,-6.963239539251143
-2.6010544801140703,-8.174989427300812
-2.6619514120339107,-8.17394132731366
-2.7207258078939054,-8.172184326085164
-2.7756483993471033,-8.170471305490972
-2.8271034280503753,-8.168795444832584
-2.8754256502146793,-8.16715091084166
-2.920908242121578,-8.165532405294833
-2.7060986733135546,-8.300909342372087
-2.7541664802176786,-8.29917926929656
-2.7997966500914093,-8.297447788159763
-2.84318381104675,-8.29571255446242
-2.8845016822085134,-8.293971484556783
-2.9239066477244897,-8.29222289626425
-2.961539208383683,-8.290465172348181
-2.997526725804529,-8.28869679492356
-3.031984371279334,-8.286916458335913
-3.0650164383571323,-8.285123083030651
-3.096718204369681,-8.283315621396763
-3.127176227987682,-8.281493074444215
-3.1564698370019024,-8.279654575190975
-3.1846713596971865,-8.277799521027429
-3.2118475898126224,-8.275926999144232
-3.23805926375485,-8.274036593005881
-3.2633628297854105,-8.272127705433494
-3.2878099552533824,-8.270199829477173
-3.311448601133269,-8.268252548943423
-3.334323091542685,-8.2662853631969
-3.356474394621175,-8.264298001394039
-3.3779403739171157,-8.262290197779993
-3.398756572040342,-8.260261556516163
-3.418955529354605,-8.25821199107985
-3.438568070404003,-8.256141139685685
-3.45762249691199,-8.254048917036798
-3.4761456294918647,-8.251935035426808
-3.4941619973102984,-8.249799616002266
-3.5116950850154045,-8.2476422437811
-3.528766621409874,-8.245462942653493
-3.5453970260490117,-8.24326166312905
-3.5616052868827714,-8.241038335177077
-3.5774094925214714,-8.238792957757145
-3.592826610868227,-8.236525287920966
-3.607872290308618,-8.234235725142339
-3.6225616836527954,-8.231923924740798
-3.636908868909317,-8.229590078777411
-3.6509271340268623,-8.227234096239268
-3.6646290361417684,-8.224856143643915
-3.678026458017502,-8.222456170617134
-3.6561096348103335,-8.266579718407609
-3.666960868223104,-8.268031263729561
-3.677734780543747,-8.269369585864588
-3.688431837328364,-8.270595964568153
-3.699052404859746,-8.271711853126241
-3.7095968560916472,-8.27271858580234
-3.7200655573068584,-8.27361761588243
-3.7304587591011638,-8.274410330470284
-3.7407768708549005,-8.275097946474645
-3.7510200903235695,-8.275681728641317
-3.761188687852133,-8.276163244275546
-3.771282963804882,-8.27654352508138
-3.78130314235746,-8.276823896983604
-3.791249484112091,-8.27700556855226
-3.8011221273130325,-8.27708980119767
-3.810921398744717,-8.277077687802864
-3.820647370469193,-8.276970605465172
-3.8303002833395072,-8.27676958255316
-3.839880275599916,-8.276475880477149
-3.84938751371441,-8.276090523436354
-3.858822169018348,-8.275614714997591
-3.868184326915704,-8.275049594213215
-3.877474165412798,-8.27439624562755
-3.8866917732490847,-8.273655748781705
-3.89583726891964,-8.272829184884529
-3.9049107527062485,-8.271917693822243
-3.9139123166838448,-8.270922295624707
-3.9228420860184676,-8.269843952478283
-3.931700086602845,-8.268683800099838
-3.940486440267535,-8.267442860186978
-3.9492011646984158,-8.266122148600212
-3.957844333757131,-8.264722744046779
-3.966416064402869,-8.263245488856676
-3.9749163419983495,-8.261691576173341
-3.9833452496437154,-8.260061786730855
-3.9917027842440156,-8.25835737401777
-3.9999890363382984,-8.256579119185101
-4.008204030283404,-8.254727919070872
-4.016347777094251,-8.25280490855808
-4.024420316005489,-8.250810985318617
-4.032421685867802,-8.248746987304665
-4.039523586583975,-8.252412316026005
-4.046873125996531,-8.254676080260062
-4.054264493854669,-8.256856521986421
-4.0616968289246715,-8.258952697461863
-4.0691692157770465,-8.260964197189326
-4.076680755113815,-8.262890373783124
-4.084230544079466,-8.264730460261791
-4.091817653842452,-8.26648398667892
-4.099441158603692,-8.268150304163493
-4.107100123265477,-8.26972876332332
-4.114793599004198,-8.27121889309148
-4.122520637320088,-8.272619983626434
-4.130280269397481,-8.273931562740747
-4.138071530302085,-8.275153039068147
-4.145893443941246,-8.276283820616957
-4.15374501863669,-8.277323493616528
-4.161625265277682,-8.278271465345547
-4.16953318731458,-8.279127142665766
-4.177467759594033,-8.279890109930331
-4.185427986334345,-8.28055989344042
-4.193412822249012,-8.28113583762799
-4.201421258214416,-8.281617706839196
-4.209452245608572,-8.282004905017242
-4.217504747351831,-8.28229689645045
-4.225577690705901,-8.282493382221313
-4.233670027816744,-8.282593885712457
-4.241780692617028,-8.28259798898389
-4.24990863725272,-8.28250521541824
-4.258052732809761,-8.282315203251274
-4.266211936305483,-8.282027655233225
-4.274385155252413,-8.281642092245113
-4.28257127561431,-8.281158153356577
-4.290769206439586,-8.28057559832748
-4.298977840362962,-8.279893947204977
-4.307196015379278,-8.279112896068336
-4.3154226323301,-8.278232084821063
-4.323656588721516,-8.277251212877914
-4.331896730755213,-8.276170096174521
-4.340141944394951,-8.27498837378052
-4.348391067635567,-8.273705741775183
-4.356282206618509,-8.271330627188767
-4.353386579545916,-8.240374215247652
-4.362909577266015,-8.24312061314994
-4.372576304770012,-8.245827487347881
-4.382389516779983,-8.248493619179488
-4.39235248000713,-8.25111877384976
-4.402468325990175,-8.253701932911074
-4.41274040096445,-8.256242507836445
-4.422889317336948,-8.258149886252985
-4.433278705562922,-8.260205182941842
-4.444025573386018,-8.262612915145512
-4.454943450584154,-8.2649753097314
-4.466036368035686,-8.267291279261602
-4.643682837043339,-8.568036629704421
-4.660574869594275,-8.571306368877542
-4.677744657688232,-8.574504038723761
-4.69519938656324,-8.577628191316727
-4.712946700869881,-8.580677702970165
-4.730994384294113,-8.583651099601292
-4.749350640436085,-8.586546870964446
-4.768024205161672,-8.589363596344539
-4.787023989534998,-8.592099924544172
-4.806359407393996,-8.594754054959832
-4.826040507187402,-8.597324580745774
-4.846077595421817,-8.5998097513307
-4.866481682732337,-8.602208034702821
-4.887264044482882,-8.604517436102315
-4.908436719677114,-8.606736182664344
-4.930012349102101,-8.608862415856395
-4.952004181999281,-8.610894072455785
-4.97442629743204,-8.612829195447805
-4.997293376247172,-8.614665742150072
-5.0206207772635265,-8.616401289991778
-5.044424804808911,-8.6180335887923
-5.068722841084496,-8.619560329387186
-5.093532830576503,-8.620978756541351
-5.118874007005652,-8.622286545467762
-5.1447668343433275,-8.623480723954073
-5.171232368337881,-8.624558412653986
-5.198293235378392,-8.625516402365
-5.225973493459293,-8.62635150442491
-5.24770786766481,-8.621295450487649
-5.130208507346568,-8.497013260446773
-5.161054628716962,-8.501628349593265
-5.193009827101552,-8.506300884033122
-5.226142318009338,-8.511036537747101
-5.260525798654798,-8.51584117255772
-5.29624095522447,-8.520721638986695
-5.333375727605787,-8.525685313506917
-5.363306186543275,-8.524508443899158
-5.364256565263524,-8.502445679847835
-5.365008917785238,-8.480599266951021
-5.365564419765555,-8.458965271323018
-5.365926434908334,-8.437541195073791
-5.36609773847595,-8.416324387936001
-5.366081323762866,-8.395312570051702
-5.365879840338003,-8.374503203505085
-5.3654961591378605,-8.353894061278488
-5.3649331410924885,-8.33348309488798
-5.364193058690454,-8.313268103472334
-5.363278891884299,-8.293247045218584
-5.400591302846204,-8.293079348367026
-5.452459759914317,-8.299232914414258
-5.505398038618637,-8.3045615354383
-5.561815295481942,-8.310158455301872
-5.622087864335127,-8.316055691499308
-5.686647942863034,-8.322289765635695
-4.386944199310289,-6.7718857375318615
-4.34808106205783,-6.775995679869494
-4.31074597258779,-6.780050470241828
-4.2748423360195105,-6.784055500400068
-4.2402803446574575,-6.788016532445939
-4.206978904656885,-6.791938060892719
-4.174863277386559,-6.795824377416624
-4.143864302285645,-6.799679567709417
-4.1139182282577,-6.803507378221926
-4.084966599662627,-6.807311147129745
-4.056954984644504,-6.811094000329262
-4.0298329751315745,-6.8148588514376645
-4.003554393939161,-6.818608059768815
-3.9780755542937056,-6.822344246155348
-3.9533560802849013,-6.826069761405357
-4.0053926747744,-6.754838213559216
-3.985189736430155,-6.753546676791603
-3.9652881530235247,-6.7524128431092665
-3.9456798830988276,-6.751433370175191
-3.926357232036621,-6.750605063345189
-3.9073130495323807,-6.749924652463925
-3.8885404132976658,-6.749389005444662
-3.870032688470197,-6.748995133081382
-3.8517835228017456,-6.748740248458853
-3.833786742274314,-6.748621579098179
-3.8160366481505212,-6.74863639101736
-3.7985275272566508,-6.748782128464627
-3.781254146511714,-6.7490562147750275
-3.764211337056912,-6.749456018685645
-3.7473941195526357,-6.74997952228278
-3.7307976671642127,-6.750624301406418
-3.7144176877476642,-6.751387975205551
-3.698249686868222,-6.752268445443221
-3.682289437436464,-6.753263635536971
-3.6665329451911632,-6.754371547562873
-3.650976418161886,-6.755589900982945
-3.635616045962117,-6.756917011766032
-3.6204483537526206,-6.758350744660925
-3.605469763975079,-6.759889494294993
-3.590677020182118,-6.7615313823057805
-3.5760668811950667,-6.763274710967119
-3.561636500792611,-6.765117336144894
-3.547382693226414,-6.767057983201646
-3.5333027415519056,-6.769094757673846
-3.5193937666953574,-6.77122629016444
-3.505653284540398,-6.773450764868425
-3.4920786287606798,-6.775766769821059
-3.4786674196236484,-6.778172677071797
-3.465417223631155,-6.780667153314419
-3.4523258489050983,-6.783248466214562
-3.4393909663311484,-6.785915470320459
-3.4266105425968063,-6.7886665059411335
-3.41398240715334,-6.7915005002682065
-3.40150468525385,-6.794415866254081
-3.3891754824868094,-6.79741107505821
-3.37699282661453,-6.80048518953476
-3.3717357779527766,-6.780867632674574
-3.3612571789957375,-6.778052067518428
-3.3507475077888444,-6.775365963832895
-3.3402083836728824,-6.772809632181283
-3.329641396283597,-6.770383380720842
-3.319048130444622,-6.768087577018899
-3.308430232171449,-6.765922294599968
-3.2977892644251154,-6.763888078660093
-3.287126880647373,-6.761985003325301
-3.276444680098191,-6.760213257932688
-3.2657442746920933,-6.758573152444046
-3.2550272955920523,-6.757064759180862
-3.2442953531974266,-6.7556882683825
-3.233550072760094,-6.754443871491359
-3.222793081729897,-6.753331640528165
-3.212025993461741,-6.752351706171829
-3.181618459047503,-6.961778812492414
-3.171432443330586,-6.985801557460281
-3.1653596643301483,-6.958789037698975
-3.1642736288817366,-6.831683857821124
-3.1580960782818224,-6.749438408162802
-3.1473025736002014,-6.749253167120391
-3.1323566247879633,-6.962595103409465
-3.1240274062790614,-6.984806571419085
-3.1159717441479304,-6.953280132151934
-3.1041576264122126,-6.749835655973412
-3.093386752239886,-6.750311780504606
-3.090933269925894,-6.9491011189500576
-3.0835112008512895,-6.966268333534116
-3.0767746795852866,-6.987550170482474
-3.050413228917526,-6.753533547189994
-3.046538919010166,-6.829566980381231
-3.039194678521232,-6.854168836271241
-3.0418795193640134,-6.960146165011139
-3.035223676632952,-6.973101786525184
-3.029943932499553,-6.993707717056749
-2.9988141487087816,-6.842764826366895
-2.992318797221849,-6.863168601899817
-2.997178006104742,-6.944433652191969
-2.993681604414595,-6.971501166847876
-2.9877169435331097,-6.983300629924015
-2.9831846605784915,-7.000500566011334
-2.9793904133611377,-7.019174847140517
-2.91634539522927,-6.792072731501994
-2.9271738466864323,-6.876979848212427
-2.9269765139404376,-6.9128755879350265
-2.935067024208358,-6.975010711905655
-2.929441139762268,-6.98536097758953
-2.9265388080709487,-7.003835173793402
-2.8853967071129754,-6.902355933632908
-2.877646369373524,-6.908672068641685
-2.8828247478684084,-6.951695911103905
-2.8797639069111223,-6.969016287203901
-2.873723530284668,-6.977385418245219
-2.8705914703154205,-6.992798031711475
-2.8252767554724354,-6.903402740934201
-2.8307457909745617,-6.941197307307279
-2.828354954757246,-6.958634981655291
-2.8225422598672005,-6.9675571651732655
-2.8206010719623142,-6.984484151419637
-2.774154154542748,-6.907710004266962
-2.779842936813721,-6.941339011457891
-2.776164852652697,-6.954826812251464
-2.771377909794759,-6.965657769292096
-2.724909481619254,-6.899072491789719
-2.729855373003487,-6.9288564740384295
-2.7281575039064534,-6.9456473302723545
-2.722793553051017,-6.95555763567601
-2.722573024567741,-6.973676110866876
